file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\core\service\FlinkClusterServiceTest.java,org.apache.streampark.console.core.service.FlinkClusterServiceTest,class,11,11,0,11,2,2,0,13,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,44,0,0,0,0,0,8,6,19,0,21,0,0,0,0,52,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\controller\SsoController.java,org.apache.streampark.console.system.controller.SsoController,class,17,17,0,17,3,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,2,24,2,0,1,0,0,9,0,8,1,10,1,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\AlertTypeEnum.java,org.apache.streampark.console.core.enums.AlertTypeEnum,enum,8,11,3,8,10,1,0,8,0,0.55,0.0,0.0,5,4,2,2,0,1,3,0,0,0,4,2,0,4,0,0,4,0,5,47,5,3,2,0,0,0,8,11,0,8,1,0,0,0,78,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\UserTypeEnum.java,org.apache.streampark.console.core.enums.UserTypeEnum,enum,3,5,2,3,3,1,0,5,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,10,1,0,1,0,0,0,2,1,0,2,0,0,0,1,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\authentication\JWTToken.java,org.apache.streampark.console.system.authentication.JWTToken,class,2,8,6,2,4,1,0,0,0,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,18,2,0,0,0,0,0,1,4,0,3,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\ApplicationConfigServiceImpl.java,org.apache.streampark.console.core.service.impl.ApplicationConfigServiceImpl,class,20,21,1,20,35,2,0,69,103,0.9111111,0.0,0.0,15,0,12,3,0,0,12,0,0,3,3,0,0,3,0,0,0,0,10,167,7,1,14,1,0,4,2,32,1,35,4,0,0,2,80,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\Project.java,org.apache.streampark.console.core.entity.Project,class,11,20,9,11,47,1,0,55,165,0.9808613,0.0,0.0,19,0,14,5,0,0,14,0,0,0,22,0,0,22,0,0,0,0,14,183,25,2,8,3,1,40,4,33,3,50,3,0,0,0,158,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\enums\FlinkK8sRestExposedType.java,org.apache.streampark.common.enums.FlinkK8sRestExposedType,enum,3,6,3,3,6,1,0,2,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,24,4,1,0,0,0,3,3,2,0,2,2,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\impl\RoleMenuServiceImpl.java,org.apache.streampark.console.system.service.impl.RoleMenuServiceImpl,class,6,6,0,6,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\Constant.java,org.apache.streampark.common.Constant,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,14,14,14,0,0,0,14,0,0,18,0,0,0,0,0,14,0,14,0,14,0,0,0,0,34,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\metrics\flink\CheckPoints.java,org.apache.streampark.console.core.metrics.flink.CheckPoints$CheckPoint,innerclass,4,4,0,4,5,1,0,4,3,0.9333333,0.0,0.0,3,0,3,0,0,0,3,0,0,0,10,0,0,10,0,0,0,0,1,27,5,0,0,0,0,11,0,0,0,10,1,0,0,0,27,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\watcher\FlinkK8sChangeEventListener.java,org.apache.streampark.console.core.watcher.FlinkK8sChangeEventListener,class,27,29,2,27,21,1,0,66,0,0.7,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,0,0,5,0,0,0,0,6,83,4,0,9,0,0,5,8,19,1,22,3,0,0,1,72,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\ResourceService.java,org.apache.streampark.console.core.service.ResourceService,interface,6,21,15,6,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\AppBuildPipeline.java,org.apache.streampark.console.core.entity.AppBuildPipeline$View,innerclass,8,8,0,8,4,1,0,40,0,0.9166667,NaN,NaN,1,1,1,0,0,0,1,0,0,0,12,0,0,12,0,0,0,0,0,29,1,1,2,0,0,1,2,7,1,19,2,0,0,0,38,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\runner\EnvInitializer.java,org.apache.streampark.console.core.runner.EnvInitializer,class,19,22,3,19,32,1,0,80,58,0.8666667,0.0,0.0,12,2,4,8,0,0,4,0,0,1,5,1,0,5,0,0,3,0,12,146,1,3,2,0,0,22,5,37,1,40,2,0,0,3,126,1,8
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-base\src\main\java\org\apache\streampark\flink\connector\function\StreamEnvConfigFunction.java,org.apache.streampark.flink.connector.function.StreamEnvConfigFunction,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\FailoverStrategyEnum.java,org.apache.streampark.console.core.enums.FailoverStrategyEnum,enum,1,3,2,1,4,1,0,5,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,13,2,0,1,0,0,0,2,1,0,2,0,0,0,1,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\enums\ApplicationType.java,org.apache.streampark.common.enums.ApplicationType,enum,2,10,8,2,6,1,0,2,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,26,4,1,1,0,0,5,5,2,0,2,2,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SettingServiceImpl.java,org.apache.streampark.console.core.service.impl.SettingServiceImpl,class,20,21,1,20,26,2,0,60,64,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,7,135,15,2,0,4,0,15,7,25,3,27,2,0,0,2,75,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\core\service\ApplicationManageServiceTest.java,org.apache.streampark.console.core.service.ApplicationManageServiceTest,class,13,13,0,13,4,2,0,44,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,0,0,0,79,0,0,0,0,0,14,17,17,0,20,0,0,0,1,67,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\StopFromEnum.java,org.apache.streampark.console.core.enums.StopFromEnum,enum,0,1,1,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\mapper\TeamMapper.java,org.apache.streampark.console.system.mapper.TeamMapper,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\impl\ApplicationInfoServiceImpl.java,org.apache.streampark.console.core.service.application.impl.ApplicationInfoServiceImpl,class,33,34,1,33,82,2,0,155,415,0.9484848,0.0,0.0,30,0,25,5,0,0,25,0,0,0,11,4,0,11,0,0,4,0,27,311,46,1,22,2,1,25,15,64,19,57,3,0,0,6,198,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\MavenConfig.java,org.apache.streampark.console.core.bean.MavenConfig,class,3,7,4,3,10,1,0,14,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,37,1,0,0,0,0,0,0,2,0,6,1,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\SenderEmail.java,org.apache.streampark.console.core.bean.SenderEmail,class,4,9,5,4,1,1,0,10,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,1,29,1,0,0,0,0,1,0,6,1,12,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\domain\router\VueRouter.java,org.apache.streampark.console.base.domain.router.VueRouter,class,6,11,5,6,1,1,0,0,0,0.90909094,NaN,NaN,1,0,1,0,0,0,1,0,0,0,11,1,0,11,0,0,1,0,0,16,0,0,0,0,0,0,1,4,0,11,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\SettingMapper.java,org.apache.streampark.console.core.mapper.SettingMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\AlertTemplate.java,org.apache.streampark.console.core.bean.AlertTemplate$AlertTemplateBuilder,innerclass,3,3,0,3,34,1,0,32,0,0.0,0.0,0.0,26,0,26,0,0,0,26,0,0,0,1,0,0,1,0,0,1,0,5,128,26,0,4,0,0,1,2,7,2,5,1,0,0,0,73,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\VariableService.java,org.apache.streampark.console.core.service.VariableService,interface,5,12,7,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\entity\Team.java,org.apache.streampark.console.system.entity.Team,class,4,13,9,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,2,3,1,0,8,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\AccessTokenStateEnum.java,org.apache.streampark.console.core.enums.AccessTokenStateEnum,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,3,1,0,1,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\controller\UserController.java,org.apache.streampark.console.system.controller.UserController,class,22,22,0,22,14,1,0,22,0,0.57575756,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,12,62,13,0,3,0,0,36,0,9,0,12,1,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\util\GitUtils.java,org.apache.streampark.console.base.util.GitUtils$Anonymous1,anonymous,3,3,0,3,7,1,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,2,0,0,3,0,5,0,4,3,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\base\util\DependencyUtilsTest.java,org.apache.streampark.console.base.util.DependencyUtilsTest,class,8,9,1,8,14,1,0,55,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,81,6,2,0,3,0,11,4,25,0,29,3,0,0,4,68,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\mapper\MemberMapper.java,org.apache.streampark.console.system.mapper.MemberMapper,interface,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\impl\RoleServiceImpl.java,org.apache.streampark.console.system.service.impl.RoleServiceImpl,class,18,19,1,18,8,2,0,32,13,0.77777773,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,0,0,6,48,2,0,0,0,0,2,0,10,1,13,1,0,0,2,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\Setting.java,org.apache.streampark.console.core.entity.Setting,class,5,11,6,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,1,0,2,0,10,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\TeamService.java,org.apache.streampark.console.system.service.TeamService,interface,4,8,4,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\CommonServiceImpl.java,org.apache.streampark.console.core.service.impl.CommonServiceImpl,class,11,13,2,11,6,1,0,23,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,16,35,4,0,2,0,0,12,4,10,8,11,1,0,0,2,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\internal\DorisSinkFunction.java,org.apache.streampark.flink.connector.doris.internal.DorisSinkFunction,class,19,21,2,19,16,2,0,37,0,0.66666675,0.0,0.0,7,0,6,1,0,0,6,0,0,0,9,3,0,9,0,0,6,0,6,68,1,1,1,0,0,5,1,12,1,12,2,1,0,0,71,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\PermissionTypeEnum.java,org.apache.streampark.console.core.enums.PermissionTypeEnum,enum,1,3,2,1,4,1,0,5,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,11,2,0,1,0,0,0,3,1,0,2,0,0,0,1,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\ExternalLinkMapper.java,org.apache.streampark.console.core.mapper.ExternalLinkMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\util\ShaHashUtils.java,org.apache.streampark.console.base.util.ShaHashUtils,class,2,7,5,2,5,1,0,8,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,21,3,1,0,0,0,1,3,6,0,6,1,0,0,0,31,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\application\impl\SparkApplicationManageServiceImpl.java,org.apache.streampark.console.core.service.application.impl.SparkApplicationManageServiceImpl,class,40,41,1,40,82,2,0,221,248,0.9166667,0.0,0.0,25,0,20,5,0,0,20,0,0,0,12,1,0,12,0,0,1,0,20,419,22,0,19,2,1,12,1,57,1,66,5,0,0,2,177,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\exception\ApiDetailException.java,org.apache.streampark.console.base.exception.ApiDetailException,class,1,11,10,1,4,5,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,2,0,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\mapper\MenuMapper.java,org.apache.streampark.console.system.mapper.MenuMapper,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\service\MenuService.java,org.apache.streampark.console.system.service.MenuService,interface,3,6,3,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SqlWorkBenchServiceImpl.java,org.apache.streampark.console.core.service.impl.SqlWorkBenchServiceImpl,class,22,23,1,22,21,1,0,45,76,0.8974359,0.0,0.0,13,0,11,2,0,0,11,0,0,0,3,0,0,3,0,0,3,0,4,100,8,0,3,1,0,15,4,18,4,23,2,0,0,1,82,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\config\WebMvcConfig.java,org.apache.streampark.console.base.config.WebMvcConfig,class,13,13,0,13,4,1,0,11,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,22,1,0,0,0,0,5,1,2,0,3,0,0,0,0,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\config\OpenapiConfig.java,org.apache.streampark.console.base.config.OpenapiConfig,class,13,13,0,13,3,1,0,21,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,6,0,6,0,0,6,0,1,17,3,0,0,0,0,10,0,6,0,6,0,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\entity\Role.java,org.apache.streampark.console.system.entity.Role,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,4,3,1,0,9,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\util\SpringContextUtils.java,org.apache.streampark.console.base.util.SpringContextUtils,class,4,7,3,4,7,1,0,4,0,0.0,0.0,0.0,7,6,7,0,0,0,7,0,0,1,1,1,0,1,0,0,0,0,0,24,6,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\mapper\MessageMapper.java,org.apache.streampark.console.core.mapper.MessageMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\FlinkConnector.java,org.apache.streampark.console.core.bean.FlinkConnector,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\MessageServiceImpl.java,org.apache.streampark.console.core.service.impl.MessageServiceImpl,class,13,13,0,13,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\YarnQueueService.java,org.apache.streampark.console.core.service.YarnQueueService,interface,7,15,8,7,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\test\java\org\apache\streampark\console\core\service\YarnQueueServiceTest.java,org.apache.streampark.console.core.service.YarnQueueServiceTest,class,16,16,0,16,8,2,0,42,0,0.5416667,0.0,0.0,8,0,0,0,0,8,8,0,0,0,3,0,0,3,0,0,0,0,4,126,0,0,0,0,0,36,20,33,0,31,0,0,0,6,118,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\base\config\MybatisConfig.java,org.apache.streampark.console.base.config.MybatisConfig,class,13,13,0,13,4,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,8,0,4,0,5,1,0,0,1,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\FlinkEnvServiceImpl.java,org.apache.streampark.console.core.service.impl.FlinkEnvServiceImpl,class,13,14,1,13,22,2,0,37,55,0.90909094,0.0,0.0,11,0,10,1,0,0,10,0,0,0,2,0,0,2,0,0,0,0,4,80,9,0,5,0,1,6,5,11,0,14,1,0,0,1,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\entity\SavePoint.java,org.apache.streampark.console.core.entity.SavePoint,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,8,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\system\controller\TeamController.java,org.apache.streampark.console.system.controller.TeamController,class,18,18,0,18,6,1,0,8,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,23,5,0,1,0,0,16,0,2,0,3,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\enums\EngineTypeEnum.java,org.apache.streampark.console.core.enums.EngineTypeEnum,enum,3,5,2,3,3,1,0,5,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,10,1,0,1,0,0,0,2,1,0,2,0,0,0,1,25,1,0
